EntrezID	GeneLength	Count
547420	337	0
100126463	339	0
386450	341	0
674098	307	0
627324	337	0
100126464	338	0
667765	333	0
100126465	344	0
100126466	343	0
630061	329	0
630086	341	0
100126469	331	0
436467	364	0
386446	352	0
436479	330	0
100126471	328	0
100043322	344	0
654836	347	0
638566	331	1
667567	451	0
436545	349	0
320898	343	0
630461	338	0
100113414	331	0
21507	347	0
100113413	368	0
213480	341	0
432910	336	0
193587	337	0
195297	350	0
100113412	331	0
547330	361	0
211027	343	0
219060	328	0
627777	341	0
547427	328	0
547428	341	0
100101940	332	0
627813	337	0
100101942	348	0
320913	348	0
100114901	345	177
100114902	9	0
100114904	16	13
100115376	51	21
100118398	59	6
100123473	1105	341
626545	349	17
100124293	62	0
100124294	63	0
100124295	63	0
100124296	63	0
100124335	66	0
100124336	66	0
100124338	63	0
100124339	59	0
100124340	61	0
100124341	55	0
100124342	61	0
100124343	60	0
100124344	61	0
100124345	57	0
100124346	64	0
100124347	55	0
100124348	61	1
100124349	63	0
100124351	62	0
100124352	60	0
100124354	65	0
100124355	58	0
100124356	57	1
100124357	66	0
100124358	57	0
100124359	59	0
100124360	60	0
100124361	65	0
100124362	59	0
100124363	60	0
100124364	57	0
100124365	56	0
100124366	60	0
100124367	60	0
100124368	57	0
100124369	58	0
100124370	61	0
100124371	66	0
100124372	63	0
100124387	61	0
100124388	60	0
100124390	57	0
100124391	59	0
100124392	59	0
100124393	58	0
100124396	59	0
100124397	62	0
654839	62	0
100124398	63	0
100124399	66	1
654838	66	0
100101484	927	29
13135	3735	9060
105501	2749	13640
18348	1030	0
69089	2534	4730
20540	2506	2016
68836	412	4000
17387	2597	22886
65107	3013	16587
140743	1887	1234
27374	2641	4134
219072	1587	679
16475	3503	866
74359	2585	232
19173	871	2463
751525	109	0
73902	4247	1
239096	2728	706
56215	4967	18184
75913	1461	308
58248	1889	1777
110794	1238	0
50934	4034	344
239099	5827	467
105651	1852	52
12050	3461	5343
54196	1793	10310
59049	2294	2312
13644	3571	3612
140806	1064	1
67272	890	1
17888	6079	13
387204	83	0
791403	828	0
140781	6054	33
100124433	77	0
68966	1201	3258
239102	8725	1894
432855	2487	3
105663	2839	1108
11766	2673	2789
319984	4489	9
71412	1273	2
667952	531	3104
28200	1658	1690
268747	4598	33
12891	2289	0
18185	2468	1
100038376	4874	5
74551	3400	7726
28199	2703	6512
68680	912	6
19186	977	8749
85308	805	236
19188	977	808
268749	3381	2744
16391	2688	6474
56739	2055	23
75751	3611	9260
74140	2516	8306
100861981	382	3
71099	1420	33
67881	1802	1381
18002	602	2167
105446	1544	1951
28113	1739	1542
21816	3006	10301
56187	2547	2810
52585	1471	1932
67842	3828	1934
12684	1176	13
57260	1439	6
16995	1392	11
104110	3395	116
56532	1965	303
73181	4019	110
277154	7413	268
56410	4723	48
219094	3876	4663
654795	1227	2777
17228	1076	4
17223	793	1
545055	947	1
545056	1189	1971
17224	1028	0
17232	2000	0
17225	971	0
17227	990	6
17231	839	0
13035	1002	0
14942	923	0
14941	937	0
14944	910	0
245839	954	1
14943	909	0
14940	934	0
14939	1418	0
192113	3951	208
100038506	2719	0
30054	5148	8
219103	4363	748
328417	6391	6187
75339	2939	1557
100503823	2171	498
66645	2375	3578
219105	5541	5363
100503842	1225	90
76007	6876	7217
432860	2385	0
14611	1411	1
14619	2404	2663
14623	2476	65
68631	1410	1392
668090	392	373
21821	3079	1586
239114	1222	81
68043	836	691
67518	532	0
57258	3456	1726
100862055	503	0
50523	5554	1890
20220	3458	1634
100526476	64	0
219114	2260	139
67840	2321	1019
75965	5173	7672
68514	2310	3934
14180	4139	21
67932	1067	0
380907	626	0
71330	3903	1920
628693	898	3
219131	1354	1
236451	1163	22
219132	2686	846
628705	1590	137
239122	3034	842
69008	3037	9580
71891	4128	2352
219134	3146	1335
50769	3685	44
71844	2394	5095
751526	110	0
219135	3837	7048
72125	2718	99
100862065	1269	38
219140	7517	7061
239126	1903	92
100504019	351	0
70478	3582	1770
29820	4777	316
50720	3343	7
24053	3515	2
100046950	1052	0
67355	798	0
219144	1482	0
68177	2077	951
16648	4167	5600
75349	677	0
66674	1690	1148
66597	1699	623
668253	1694	168
328424	1832	40
100504051	1237	43
387134	93	1
387174	84	0
100316771	119	0
239133	1332	1
67153	1457	969
239134	2717	3
545062	725	168
629059	3557	24
319433	1402	42
18130	4998	4490
71000	891	0
268752	2011	2483
432867	445	0
654465	359	1
654458	408	0
73670	1002	0
619548	614	0
72609	1746	0
13030	4743	76101
14137	2863	3153
382913	1914	258
14463	3393	1
12143	2475	1
219148	4235	869
58865	1881	0
210376	2408	2445
219149	2538	3
100124452	79	0
72400	1351	544
20680	3266	184
67750	1033	0
271209	6759	1
71037	1015	0
100504162	959	0
78176	865	3
73382	1023	0
110265	1937	685
78271	3011	4
268755	4039	0
387233	85	0
100526520	87	0
16554	5603	5280
219150	2931	2571
210925	2709	2127
54616	5978	6654
14365	12742	1655
50759	1229	38
380912	4229	4309
18155	2157	2
74195	3042	3945
100503545	2567	11
71145	5596	10211
52033	1646	353
71988	2899	76
67179	2227	2364
68584	1173	2
219151	3405	231
100504279	652	3
12759	1808	104350
268756	2265	101
11495	2551	1
13850	2035	769
110902	3527	23
19229	4034	5904
100043676	4552	34
69303	771	3
66854	3684	2475
56471	1232	3
100504326	557	0
11549	4137	2969
791407	1887	363
12934	4432	257
432870	2156	1
239157	4518	0
12177	3237	5309
71978	4037	8347
13592	4342	34
628416	2018	0
73977	776	0
100038671	1888	0
108912	3932	223
105440	3307	2175
14714	522	57
68813	10335	11909
18039	2009	2
18040	3230	1
100043072	1851	0
11500	3469	4
58860	2412	3
13522	3863	18
20855	3743	1284
73554	569	1
18092	1156	0
18095	3137	6
67712	4162	2612
239167	3001	0
100504477	521	0
67464	3084	0
100504489	1650	0
100862072	2421	2
100862085	633	0
100504453	4540	0
100862375	3734	0
94352	5180	81
791405	3827	0
71843	1725	1256
105513	2706	3242
21933	3179	1880
246710	5231	653
73523	1252	1
13655	1416	2392
57784	1727	2855
219158	3705	5085
268759	1986	121
213019	1651	2219
20410	2914	5700
19057	1948	1271
213053	5208	44428
57746	4913	197
67065	2156	3833
723838	82	0
105653	2789	12
12153	4454	7343
20389	804	16
213469	3181	9
72549	1670	1644
15460	5482	11064
213484	3716	692
239170	4034	2531
13829	4910	508
14171	1687	38
100861616	887	0
328440	997	26
65246	15118	6237
13449	1717	17
73648	1357	0
14586	3462	142
100043132	677	0
74667	1548	0
675947	4074	0
319448	6136	11172
668489	1288	22
70086	1802	1
105670	3857	3685
19645	4625	12625
751541	89	3
67168	2468	1775
16432	1773	107855
100504566	2920	45
67381	1304	1197
214254	2592	111
20916	2108	4908
100503116	767	100
74425	1660	0
15558	2971	4
13885	1618	3030
380916	4707	4098
100038618	1669	0
100043169	1456	0
271221	2651	20
70859	2519	12
18826	4337	10476
100043176	932	7
56373	1477	0
67302	6151	5430
380918	905	0
67926	1836	0
75272	869	0
338337	4222	5769
67554	1706	1622
100043189	1363	258
22070	894	16527
100038852	313	8
100303751	112	142
68705	1467	1758
668504	1001	700
67516	3015	16
67467	5448	4088
27275	3974	1751
21807	5160	48873
100503222	1966	238
75789	1658	0
72661	1039	22
73272	868	17
210808	2419	148
108811	1721	422
239188	3555	69
100043755	514	584
629678	1163	0
380920	1354	0
66148	648	1154
108670	2322	182
100502638	2210	1
219170	2238	0
100316715	106	0
21943	2235	493
219181	9416	6337
380921	4161	210
219189	7195	8426
105590	2751	17
100861718	340	0
66214	914	241
66897	3875	655
211253	1862	245
211255	4529	1219
432879	2982	16
22380	3452	2688
13709	4217	20534
67955	1951	4679
16840	1436	849
73989	1080	0
791080	98	0
18530	4003	6
100038734	3389	0
380924	1640	1695
219228	9509	56
319903	2056	0
75155	622	0
56419	3516	501
219249	6139	2723
219257	5237	6
328451	3224	10160
74967	1479	0
211712	5525	6
100502750	3774	0
66732	1156	0
93688	4048	0
13134	5225	540
76789	2256	2387
77744	2293	370
72662	3722	2160
52023	4230	832
12224	1728	7353
546623	297	0
16597	5742	737
76627	1862	0
210789	6641	6092
100502869	2500	89
66200	875	1238
50933	930	1280
380928	6104	10642
239217	6057	2498
100628599	84	0
71264	1061	0
16365	2588	15
211286	2447	3836
50789	4264	10133
105689	15233	13757
64929	3053	14
105439	2743	1240
70898	3091	9
13618	4037	62
73877	3132	0
320671	4192	1
18996	3801	11
72486	3456	523
320249	2663	0
100502987	3691	1692
74213	4105	4363
76273	2432	10053
71362	1016	2
74864	602	0
380930	4956	539
24064	2087	10593
621364	684	0
212085	3083	0
73631	742	0
100043809	684	0
668736	684	0
668738	684	0
668739	684	0
621487	684	0
668743	684	0
100043811	684	0
621499	684	0
100043814	684	0
668742	684	0
76965	4252	1
239250	4242	8
622052	684	0
75409	4807	0
192885	2729	0
75822	1895	0
723905	84	3
387135	96	10
723891	82	7
387139	107	6
751527	87	0
75957	2339	644
751549	80	0
103978	2885	3
75088	561	0
23888	6762	265
100503703	2730	0
13190	2263	4
76355	2265	616
58245	2877	862
223227	3798	69
668814	622	0
73306	893	0
239273	5895	1175
58187	1446	5195
66573	4476	1091
100037258	5190	21879
66435	6514	1352
50787	1784	69
75432	439	1
239283	3732	1
105559	4553	17055
100503814	770	1
76108	4174	1883
100862014	669	0
70572	4595	25076
223254	4857	14660
320268	5266	2179
223255	2574	7823
56643	3123	34
105445	8881	14011
68889	2154	2395
110168	1310	0
321019	2942	5
223262	915	8
319727	2711	68
68059	3062	21571
69634	1241	1028
68245	468	0
328479	2541	1
65100	2383	0
69248	1149	0
22772	2967	3
100038380	1593	0
110821	2603	3459
223267	1079	857
654799	3595	24
70551	3390	1756
380934	2281	0
338370	7115	198
223272	2357	25
14169	3442	16
69393	423	0
20363	2216	13602
100039139	798	21
14600	4425	2620
106052	3446	1165
106064	5084	3947
328489	3526	46
414066	4622	8
67041	3482	5131
100862317	649	0
239318	1896	0
12274	2841	2
223825	5232	0
109828	2709	11
239319	4531	576
67281	867	712
100302529	60	66
105787	4655	3135
67515	1832	993
19219	2966	754
71432	1166	0
13132	4631	1437
12279	1767	20
23880	2677	27
78757	9314	5917
18414	4835	33797
16880	10333	13965
268780	4778	7963
14573	3509	2
545085	2151	974
665556	741	10
170762	6404	2598
73692	10469	2450
71175	8965	12907
20512	4206	31
223332	3961	1
68646	3732	893
27401	6197	175
320506	3046	3129
100505224	608	10
105887	2250	0
223337	2196	0
75568	946	6158
16197	3210	46
320277	2995	191
19116	13415	214265
268782	1825	153
78244	2053	3102
67832	2654	4409
19355	1500	157
100862295	541	0
75777	1931	0
75646	5009	3965
100038608	3468	18
75259	4350	118
100502601	870	0
81799	2569	5
17117	2575	390
22293	2983	0
239336	4252	0
239337	6234	786
110960	2636	4528
18162	6927	869
381002	757	4
73339	840	1
20024	3321	7365
22763	4596	9321
100316684	83	28
100040052	321	1352
268783	4518	6694
66629	2608	29868
68070	13413	3449
100862396	1265	34
669751	207	0
77877	5474	1334
14000	4571	5509
12563	2632	5
12565	2903	3
70886	2309	0
320873	3405	5
64833	1537	1736
215654	5639	0
545091	1165	72
320865	2744	83
100040529	2057	0
223413	1941	5
100862086	485	0
70350	1855	8996
432939	2882	7
17909	8098	11624
66270	3346	10078
52521	2803	4249
211147	1547	0
448987	4616	124
622531	2490	4
100038662	1406	0
11732	3498	1298
223431	1897	1
791293	3127	57
432940	1491	1478
223433	3068	6
223435	11497	8082
328516	3433	0
110082	15616	0
100628607	74	0
18163	5947	1564
73784	804	0
223453	1481	9096
67434	8600	4540
252967	910	74
223455	6236	16897
69574	1041	275
12465	1769	30658
68073	1166	698
57254	1006	0
100616095	1483	52
66835	88	0
20356	10809	516
15529	3313	6244
54381	2013	1674
73486	731	80
75880	1006	0
239364	4009	46
67154	3680	10988
100503407	1497	47
114128	1897	2236
17181	3520	90
77358	572	0
19946	629	554
239368	2376	1
15473	994	1084
67724	3393	337
223473	3825	4891
71637	1096	40
16539	4360	0
56274	2911	2518
107587	1710	21
100126269	731	0
666173	13371	8522
100316736	88	0
100124469	78	0
12864	503	4667
626596	4008	0
78803	4035	2
17749	619	73
26942	3219	264
30945	4276	8518
68839	2480	1865
66696	2695	0
18458	2820	84047
22631	3926	21677
100505062	1257	30
100038735	2047	22
100862212	488	0
68036	4417	6522
100503499	1130	843
252973	4947	10237
52589	4051	2276
100503538	1826	1
74892	587	1
382985	4513	1692
100041478	522	235
70790	9790	31600
100503601	687	1
18285	1105	0
21847	3045	28282
54375	5028	9564
69679	621	0
66335	2098	2425
118452	2315	12
14368	4140	6516
68588	1164	700
69906	2945	899
223499	1542	2768
116838	7940	223
75766	1993	1
64705	2884	0
100503072	2594	0
239393	4064	902
105976	1868	0
328531	2053	0
432945	1459	0
22762	4974	12
170719	5074	5986
100503540	2387	0
223513	1762	7
11600	4078	4075
100503767	2214	3
239405	3340	2
16341	1541	9958
100038728	668	0
66736	1245	1968
239408	1472	1
22045	3976	0
67429	3447	2201
223527	2429	2889
192190	12750	93
55960	1564	995
319613	3602	274
69659	862	1
239410	3350	2
432950	342	31
67498	4496	0
71120	855	0
74726	1298	0
75281	1185	1
239420	13022	0
83925	10204	68748
100316685	90	62
100502643	1874	7
68135	1228	19302
78581	2917	772
19357	3605	12262
239435	1348	1
239436	1906	0
100039748	726	510
69790	871	1018
14042	3464	3985
100503094	3793	1
320679	934	57
100628567	75	0
665097	1222	0
18383	2818	30
383032	405	0
239447	4587	2
105853	2775	6673
18133	2366	37
18606	3398	59
100862169	768	0
319944	5033	3056
72107	1309	98
100503794	935	9
97998	3437	817
12818	6448	644
73334	817	0
68537	786	1789
105837	4451	527
20649	2153	1743
15117	4244	384
594843	485	9
210463	2368	0
387609	4374	3072
319829	4025	13
67819	3145	1974
100504341	1571	9
210544	4206	591
239463	2089	4467
75758	1309	1721
22770	5212	4163
70472	5683	1318
76773	1324	427
67731	6936	3214
268807	2212	33
69787	1162	15
210998	5621	12956
631797	5672	3
74868	3644	3695
546638	540	5
68260	4133	256
75841	4348	4590
69694	1366	670
100502741	896	7
66218	651	7108
211401	5140	21487
100416830	1098	0
20775	2748	7965
223593	4018	4936
68501	3283	1376
211770	4026	35122
100503021	1861	17
71088	1753	0
399603	5563	3672
320469	5130	183
117586	1823	0
432956	2513	0
17869	2399	11517
19296	3074	1229
67552	1911	136
432958	632	0
73994	1125	0
83492	2382	0
78462	813	0
331063	2312	0
74236	1133	0
270328	2142	0
665769	1025	0
74548	2084	5
74460	1930	1
223601	3800	2510
100861767	521	0
13196	4582	1276
71603	2805	0
11514	5039	1
76740	5210	7296
18256	1799	2
654498	2262	0
110862	2878	0
54562	2084	3
213068	2931	62
239510	6670	4586
21819	8437	8
20491	2886	10
22402	5022	35
17988	2890	65020
100040667	3197	16
20442	5784	40692
69334	1039	3
380993	4468	846
387226	96	0
387228	82	0
13992	1894	2781
100504454	570	0
100503580	4789	0
70363	4623	0
69700	6128	5
100503602	481	0
223604	1209	0
76510	7476	5442
353342	4721	2034
100041120	207	2023
93696	851	1423
239528	8031	9563
100861801	692	0
14083	4991	9031
387169	68	1
100040929	870	82
105841	5299	1935
106068	4775	3562
100503661	1549	2
239530	2141	23
19245	4619	848
268816	2242	0
100041273	454	46
100503729	708	0
107831	6227	5
69439	3549	0
11838	3057	2129
16469	5529	358
66769	1214	4
72373	856	18
223626	1488	279
57277	525	2
68311	492	3
69462	464	3
23936	3952	1455
17068	691	39052
78725	1594	99
76486	773	957
625599	895	1
15202	803	0
110115	2398	0
13072	1625	2
67038	1887	3200
17069	2301	198829
57248	878	86
110454	828	17459
17067	1647	881
100041546	801	14
546643	772	0
546644	405	0
223631	1470	0
17071	877	1
100041107	495	0
105892	857	7
23934	1368	1
68453	797	37
22701	3737	139
100503873	2847	0
72665	1766	26
72960	1895	689
14787	2286	63
378435	1080	7
223642	3338	258
100861886	367	0
69146	1776	267
223645	2169	44
223646	1890	1014
66656	2847	12448
105734	4801	220
66194	1353	1550
22122	1312	3821
78834	2486	1339
69020	1816	251
223648	2414	58
332110	1930	75
105732	4628	20416
432964	1123	104
105782	5547	8107
67959	1960	11875
223649	2496	9930
223650	11474	4957
271278	2640	15
100503893	240	19
18810	17515	104283
100316774	63	0
671535	3395	2788
66168	1693	15792
100038659	971	3
74281	1605	1
100526548	90	0
100503915	1823	40
75475	3970	6846
109075	1789	834
14731	2036	3601
66445	1194	8574
106025	1733	2389
68877	1749	3520
59053	1967	853
73542	1514	0
223658	6983	4745
12181	2476	4862
20289	1136	128
15499	2018	3312
13350	1755	1503
170729	4010	0
666504	858	0
30840	1719	2111
52710	2700	920
268822	2035	3417
94230	4516	7435
72027	2226	453
66914	885	4990
72749	4207	533
54151	2425	3725
16581	3143	617
100861904	462	0
14106	1208	2
73062	2623	2921
76282	1750	831
69572	2169	225
79456	3922	139
223664	2277	793
378937	1904	49
223665	1821	451
223666	4587	1728
71591	3514	348
223669	2755	1923
66398	998	342
26961	862	87632
239546	2298	76
117171	1092	936
17189	1252	324
71939	3359	102
93686	7358	7477
100042318	135	1
75761	2392	434
223672	1573	179
278679	2227	0
245282	3033	0
626615	1132	0
108956	2044	1
76409	553	0
328561	1986	24
666661	8431	3
328563	2057	1
666348	2227	2
71898	1595	97
239552	1838	434
17886	7371	106493
56551	1282	5616
239554	4891	675
55944	1910	8234
100504021	4343	106
12300	2887	0
100861922	355	0
67042	1014	602
19293	904	39
17972	1454	9
12984	4619	315
12983	4765	331
100504034	407	0
73376	1241	2
22117	1096	3429
246221	1522	4587
72844	1574	1195
71753	3192	1537
16185	2697	82
72709	2428	1989
20607	3928	14
19354	3036	20
72318	2791	73
207393	4865	0
17305	1834	17
105844	4728	2851
104445	2542	7618
107753	592	63
106039	3034	5738
100504071	605	1
100038696	1506	13
20401	1900	1908
57028	2001	38
16852	800	486
97961	1993	2298
110253	7736	4143
100038602	712	17
654469	1377	0
14958	2293	21853
26912	2977	520
14429	1245	1
223690	1878	1348
223691	1893	18251
27008	6693	9389
27660	1253	94
69833	520	2114
20665	2713	13716
100041655	680	55
100038573	3753	11
18693	2185	2614
57274	1791	107
207495	2072	4
53357	3725	1882
17133	1800	28514
223693	3455	3528
100316695	73	10
27373	2760	8538
100503109	3778	129
16520	2152	11
105785	1414	437
67040	7071	50884
13404	2192	8
75729	5187	249
73739	1119	651
223696	1024	3511
74158	3394	5455
14904	3398	5200
223697	3809	27255
100504191	5404	316
54152	1476	1887
504193	4873	0
73340	4949	4
494448	5449	2997
100038357	2556	0
109361	3607	24
80287	2459	2751
52609	2893	2206
18591	2944	8558
27367	1361	2098
100302601	77	38
100302600	48	8
20972	4465	1757
66513	2932	1328
17309	4665	570
239555	5086	3459
11911	1725	31620
100861991	585	0
66538	830	1371
239556	9794	0
383075	2110	0
17444	2919	2
213956	2993	741
106059	4502	19
213988	17528	10887
100628612	82	0
11564	2109	3571
105835	2997	5977
223701	4613	3162
67638	1094	3
207911	2189	100
78102	928	83
20524	1667	10502
70356	1622	12633
321003	3236	1051
57755	1186	2
56438	1655	2401
383080	624	12
328572	8749	13436
214669	3430	851
214685	2547	621
19387	3002	13952
20286	5958	12522
100504312	1116	3
21685	4458	3813
57259	3994	12360
68479	1648	2038
11429	2768	17105
78929	2514	1750
105859	2490	634
29858	1239	1388
66346	1024	1
28075	2911	10787
14375	2113	2908
20826	1257	2287
328573	4673	1
74369	3991	0
76457	2046	907
20788	4570	28593
723897	69	0
435145	1804	20
72049	1906	11
66570	1342	130
76505	1904	0
24050	4731	16
74716	1318	11
17939	1913	5775
338368	2745	49
69029	585	3314
67130	560	1589
100862061	465	11
56448	2772	2650
545123	1590	5
13101	1647	7
13105	1651	30
545124	1266	31
380997	1624	0
223706	1622	3
68444	1646	1
627860	671	0
71754	1102	0
76279	1645	19
21411	7354	5644
21378	7979	15
100504637	1116	53
100526477	79	0
106026	2200	2
74039	2759	4
68607	1367	962
74778	1950	2318
73826	3249	11956
104307	150	3
109754	2031	14606
100504676	694	63
239559	2175	355
66251	2618	3459
69291	6003	355
23970	3880	10922
319953	2074	623
12124	943	1945
223722	1893	648
12257	856	4661
223723	3770	3333
64706	7824	433
223726	3255	0
77627	5111	0
29859	2383	13
75772	1694	0
116939	4649	71
68653	1673	5901
170736	3705	63
64099	2812	7
72301	5917	11
223732	4426	857
109270	1835	576
328576	1237	9
73167	1549	1735
271305	3727	98
18141	4749	8072
223739	5032	9720
100526461	98	25
22270	1106	2168
73225	3739	556
140557	4040	0
100502582	462	4
67747	1652	1
100502602	1165	0
14114	3359	166
100861793	506	38
54138	2425	8956
328577	1161	1
223745	411	6
22422	4415	8566
105975	2976	187
723966	95	13
387245	85	18
19013	7528	61
72355	1057	310
